455,537,0,2
456,539,0,2
457,541,0,2
458,543,0,2
459,545,0,2
460,546,0,2
461,548,0,2
462,550,0,2
463,553,0,2
464,556,0,2
465,559,0,2
466,560,0,2
467,562,0,2
468,566,0,2
469,568,0,2
470,571,0,2
471,573,0,2
472,575,0,2
473,577,0,2
474,578,0,2
475,579,0,2
476,581,0,2
477,584,0,2
478,586,0,2
479,588,0,2
480,590,0,2
481,592,0,2
482,593,0,2
483,594,0,2
484,597,0,2
485,599,0,2
486,601,0,2
487,603,0,2
488,606,0,2
489,607,0,2
490,610,0,2
491,612,0,2
492,614,0,2
493,616,0,2
494,617,0,2
495,618,0,2
496,619,0,2
497,621,0,2
498,623,0,2
499,625,0,2
500,626,0,2
501,629,0,2
502,630,0,2
503,631,0,2
504,633,0,2
505,635,0,2
506,636,0,2
507,637,0,2
508,638,0,2
509,641,0,2
510,643,0,2
511,645,0,2
512,647,0,2
513,649,0,2
514,651,0,2
515,653,0,2
516,655,0,2
517,657,0,2
518,663,0,2
519,665,0,2
520,667,0,2
521,668,0,2
522,670,0,2
523,671,0,2
524,673,0,2
525,675,0,2
526,677,0,2
527,678,0,2
528,680,0,2
529,682,0,2
530,684,0,2
531,686,0,2
532,688,0,2
533,690,0,2
534,693,0,2
535,696,0,2
536,699,0,2
537,701,0,2
538,703,0,2
539,705,0,2
540,707,0,2
541,709,0,2
542,710,0,2
543,711,0,2
544,712,0,2
545,713,0,2
546,714,0,2
547,715,0,2
548,716,0,2
549,717,0,2
550,718,0,2
551,719,0,2
552,721,0,2
553,722,0,2
554,724,0,2
555,726,0,2
556,730,0,2
557,731,0,2
558,732,0,3
559,735,0,3
560,737,0,3
561,739,0,3
562,740,0,3
563,741,0,3
564,742,0,3
565,743,0,3
566,744,0,2
567,747,0,2
568,748,0,2
569,749,0,2
570,750,0,2
571,753,0,2
572,755,0,2
573,758,0,2
574,759,0,2
575,760,0,2
576,761,0,2
577,762,0,2
578,763,0,2
579,766,0,2
580,770,0,2
581,771,0,2
582,772,0,2
583,773,0,2
584,774,0,2
585,775,0,2
586,776,0,2
587,777,0,2
588,779,0,2
589,780,0,2
590,784,0,2
591,785,0,2
592,786,0,2
593,787,0,2
594,790,0,2
595,791,0,2
596,793,0,2
597,795,0,2
598,797,0,2
599,798,0,2
600,799,0,3
601,800,0,3
602,802,0,2
603,803,0,3
604,804,0,2
605,806,0,2
606,808,0,2
607,809,0,2
608,810,0,2
609,811,0,2
610,812,0,2
611,813,0,2
612,814,0,2
613,815,0,2
614,816,0,2
615,817,0,2
616,818,0,2
617,819,0,2
618,821,0,2
619,823,0,2
620,824,0,2
621,825,0,2
622,826,0,2
623,827,0,2
624,828,0,2
625,829,0,2
626,830,0,2
627,831,0,2
628,832,0,2
629,833,0,2
630,834,0,2
631,835,0,2
632,836,0,2
633,837,0,2
634,838,0,2
635,839,0,2
636,840,0,2
637,842,0,2
638,844,0,2
639,846,0,2
640,848,0,2
641,850,0,2
642,852,0,2
643,858,0,2
644,859,0,8
645,860,0,8
646,861,0,8
647,862,0,8
648,863,0,8
649,864,0,8
650,865,0,8
651,866,0,8
652,867,0,8
653,868,0,8
654,869,0,8
655,870,0,8
656,871,0,8
657,872,0,8
658,873,0,8
659,874,0,8
660,875,0,8
661,876,0,8
662,877,0,8
663,878,0,8
664,879,0,8
665,880,0,8
666,881,0,8
667,882,0,1
668,883,0,1
669,884,0,1
670,885,0,1
671,886,0,7
672,887,0,7
673,888,0,7
674,889,0,7
675,890,0,7
676,892,0,7
677,893,0,0
678,894,0,0
679,895,0,0
680,904,0,7
681,905,0,7
682,906,0,7
683,908,0,7
684,910,0,7
685,911,0,7
686,912,0,7
687,913,0,7
688,914,0,7
689,915,0,8
690,916,0,0
691,917,0,0
692,918,0,2
693,920,0,2
694,921,0,2
695,922,0,2
696,923,0,7
697,926,0,7
698,927,0,7
699,928,0,7
700,929,0,7
701,930,0,7
702,931,0,7
703,932,0,7
704,933,0,7
705,934,0,7
706,936,0,7
707,937,0,7
708,938,0,7
709,939,0,7
710,940,0,7
711,941,0,7
712,942,0,7
713,943,0,7
714,944,0,7
715,946,0,7
716,947,0,7
717,948,0,7
718,949,0,7
719,950,0,7
720,951,0,7
721,952,0,7
722,953,0,7
723,954,0,8
724,955,0,8
725,956,0,8
726,957,0,8
727,958,0,8
728,959,0,8
729,960,0,8
730,961,0,7
731,962,0,7
732,963,0,7
733,964,0,7
734,965,0,7
735,966,0,7
736,967,0,0
737,968,0,7
738,969,0,7
739,970,0,7
740,971,0,8
741,972,0,7
742,973,0,7
743,974,0,8
744,975,0,8
745,976,0,8
746,977,0,7
747,978,0,7
748,979,0,7
749,980,0,8
750,981,0,8
751,982,0,7
752,983,0,7
753,984,0,7
754,985,0,7
755,986,0,7
756,987,0,2
757,988,0,3
758,989,0,3
759,990,0,3
760,991,0,3
761,992,0,3
762,993,0,3
763,994,0,2
764,995,0,2
765,996,0,2
766,997,0,2
767,999,0,0
768,1000,0,0
769,1001,0,0
770,1002,0,0
771,1003,0,2
772,1008,0,2
773,1009,0,2
774,1010,0,2
775,1011,0,2
776,1012,0,2
777,1013,0,2
778,1014,0,2
779,1015,0,0
780,1016,0,0
781,1017,0,2
782,1018,0,2
783,1019,0,2
784,1020,0,2
785,1021,0,3
786,1022,0,3
787,1023,0,3
788,1024,0,2
789,1025,0,3
790,1026,0,3
791,1027,0,3
792,1028,0,3
793,1029,0,3
794,1030,0,3
795,1032,0,3
796,1033,0,2
797,1034,0,8
798,1035,0,2
799,1036,0,0
800,1037,0,0
801,1038,0,0
802,1039,0,2
803,1040,0,2
804,1042,0,2
805,1044,0,2
806,1045,0,2
807,1047,0,2
808,1049,0,2
809,1051,0,2
810,1052,0,2
811,1054,0,2
812,1056,0,2
813,1058,0,2
814,1059,0,2
815,1061,0,2
816,1063,0,2
817,1065,0,2
818,1066,0,2
819,1068,0,2
820,1070,0,2
821,1071,0,3
822,1073,0,2
823,1074,0,2
824,1076,0,2
825,1078,0,2
826,1080,0,2
827,1082,0,3
828,1084,0,0
829,1085,0,2
830,1087,0,2
831,1088,0,2
832,1089,0,0
833,1090,0,2
834,1091,0,0
835,1092,0,0
836,1093,0,2
837,1094,0,0
838,1095,0,2
839,1096,0,3
840,1097,0,3
841,1098,0,3
842,1099,0,3
843,1100,0,3
844,1101,0,2
845,1102,0,2
846,1103,0,2
847,1104,0,2
848,1105,0,3
849,1106,0,2
850,1107,0,3
851,1108,0,2
852,1109,0,2
853,1110,0,2
854,1111,0,2
855,1113,0,2
856,1115,0,2
857,1120,0,2
858,1121,0,2
859,1122,0,2
860,1123,0,2
861,1124,0,2
862,1125,0,2
863,1126,0,2
864,1127,0,2
865,1128,0,2
866,1129,0,2
867,1130,0,2
868,1132,0,2
869,1134,0,2
870,1136,0,2
871,1138,0,2
872,1140,0,2
873,1142,0,2
874,1144,0,2
875,1146,0,2
876,1148,0,2
877,1151,0,2
878,1154,0,2
879,1157,0,2
880,1158,0,2
881,1160,0,1
882,1161,1067618140,1
883,1162,0,1
884,1163,0,2
885,1164,0,2
886,1165,0,2
887,1166,0,2
888,1167,0,2
889,1168,0,2
890,1169,0,2
891,1170,0,2
892,1171,0,2
893,1172,0,2
894,1173,0,2
895,1174,0,2
896,1175,0,2
897,1176,0,2
898,1177,0,2
899,1180,0,2
900,1183,0,2
901,1187,0,2
902,1190,0,2
903,1193,0,2
904,1196,0,2
905,1197,0,2
906,1198,0,2
907,1199,0,2
908,1200,0,2
909,1201,0,2
910,1203,0,2
911,1205,0,2
912,1207,0,2
913,1209,0,2
914,1211,0,2
915,1216,0,2
916,1218,0,2
917,1220,0,2
918,1222,0,2
919,1223,0,2
920,1224,0,2
921,1225,0,2
922,1227,0,2
923,1229,0,2
924,1231,0,2
925,1234,0,2
926,1237,0,2
927,1240,0,2
928,1243,0,2
929,1245,0,3
930,1247,0,2
931,1249,0,2
932,1250,0,2
933,1251,0,2
934,1252,0,2
935,1253,0,2
936,1254,0,2
937,1255,0,2
938,1256,0,2
939,1257,0,2
940,1258,0,2
941,1259,0,2
942,1260,0,2
943,1261,0,2
944,1262,0,2
945,1263,0,2
946,1264,0,2
947,1265,0,2
948,1266,0,2
949,1267,0,2
950,1269,0,1
951,1270,1067450368,1
952,1271,0,1
953,1272,0,2
954,1273,0,2
955,1274,0,2
956,1275,0,2
957,1276,0,2
958,1277,0,2
959,1278,0,2
960,1279,0,2
961,1280,0,2
962,1281,0,2
963,1282,0,2
964,1283,0,2
965,1284,0,2
966,1285,0,2
967,1286,0,2
968,1287,0,2
969,1288,0,2
970,1289,0,2
971,1290,0,2
972,1291,0,2
973,1292,0,2
974,1294,0,2
975,1296,0,2
976,1297,1066611507,2
977,1298,0,2
978,1299,0,2
979,1300,1066611507,2
980,1301,0,2
981,1302,0,2
982,1303,0,2
983,1304,0,2
984,1305,0,2
985,1306,0,2
986,1308,0,2
987,1309,0,2
988,1310,0,2
989,1311,0,2
990,1313,0,2
991,1314,0,2
992,1315,0,2
993,1316,0,2
994,1317,0,2
995,1318,0,2
996,1319,0,2
997,1320,0,2
998,1321,0,2
999,1322,0,2
1000,1323,0,2
1001,1324,0,2
1002,1325,0,2
1003,1326,0,2
1004,1327,0,2
1005,1328,0,2
1006,1329,0,2
1007,1330,0,2
1008,1332,0,2
1009,1333,0,2
1010,1334,0,2
1011,1335,0,8
1012,1336,0,2
1013,1337,0,2
1014,1338,0,8
1015,1339,0,2
1016,1340,0,2
1017,1342,0,2
1018,1343,0,2
1019,1345,0,2
1020,1347,0,2
1021,1348,0,3
1022,1349,0,2
1023,1350,1065353216,2
1024,1351,0,2
1025,1352,0,2
1026,1353,0,3
1027,1354,0,2
1028,1355,0,4
1029,1356,0,2
1030,1357,0,2
1031,1358,0,2
1032,1359,0,2
1033,1360,0,2
1034,1361,0,2
1035,1362,0,2
1036,1363,1062836634,2
1037,1364,0,2
1038,1365,0,2
1039,1367,0,2
1040,1368,0,1
1041,1369,0,1
1042,1370,0,2
1043,1371,0,2
1044,1372,1066611507,2
1045,1373,0,2
1046,1375,0,2
1047,1376,0,2
1048,1377,0,3
1049,1378,0,3
1050,1379,0,3
1051,1380,0,3
1052,1381,0,2
1053,1382,0,2
1054,1383,0,2
1055,1384,0,2
1056,1385,0,2
1057,1387,0,2
1058,1388,0,2
1059,1389,0,2
1060,1391,0,2
1061,1392,0,2
1062,1393,0,2
1063,1395,0,2
1064,1396,0,2
1065,1397,1067030938,2
1066,1398,0,2
1067,1399,0,2
1068,1400,0,2
1069,1402,0,2
1070,1403,0,2
1071,1405,0,2
1072,1406,0,2
1073,1408,0,2
1074,1410,0,2
1075,1412,0,2
1076,1414,0,2
1077,1415,0,2
1078,1416,0,2
1079,1418,0,2
1080,1419,0,2
1081,1421,0,2
1082,1422,0,2
1083,1424,0,2
1084,1425,0,2
1085,1426,0,2
1086,1427,0,2
1087,1428,0,2
1088,1429,0,2
1089,1430,0,2
1090,1432,0,2
1091,1433,0,1
1092,1434,1067030938,1
1093,1435,0,1
1094,1436,0,2
1095,1438,0,2
1096,1439,0,2
1097,1441,0,2
1098,1442,0,2
1099,1443,0,2
1100,1444,0,2
1101,1445,0,2
1102,1447,0,2
1103,1448,0,2
1104,1449,0,1
1105,1450,1067030938,1
1106,1451,0,1
1107,1452,0,2
1108,1453,0,2
1109,1454,0,2
1110,1455,0,2
1111,1456,0,2
1112,1457,0,0
1113,1458,0,0
1114,1459,0,0
1115,1460,0,2
1116,1461,0,0
1117,1462,0,0
1118,1463,0,0
1119,1464,0,0
1120,1465,0,0
1121,1466,0,0
1122,1467,0,0
1123,1468,0,0
1124,1469,0,0
1125,1470,0,0
1126,1471,0,0
1127,1472,0,0
1128,1473,0,0
1129,1474,0,0
1130,1475,0,2
1131,1476,0,2
1132,1477,0,3
1133,1478,0,2
1134,1479,0,3
1135,1480,0,3
1136,1481,0,0
1137,1482,0,0
1138,1483,0,0
1139,1484,0,0
1140,1485,0,0
1141,1486,0,0
1142,1487,0,2
1143,1488,0,0
1144,1489,0,3
1145,1490,0,3
1146,1491,0,3
1147,1492,0,3
1148,1493,0,4
1149,1494,0,3
1150,1495,0,3
1151,1496,0,3
1152,1497,0,3
1153,1498,0,3
1154,1499,0,3
1155,1500,0,3
1156,1501,0,3
1157,1502,0,3
1158,1503,0,3
1159,1504,0,3
1160,1505,0,3
1161,1506,0,3
1162,1507,0,3
1163,1508,0,3
1164,1509,0,3
1165,1510,0,3
1166,1511,0,3
1167,1512,0,3
1168,1513,0,3
1169,1514,0,3
1170,1515,0,3
1171,1516,0,3
1172,1517,0,3
1173,1518,0,3
1174,1519,0,3
1175,1520,0,4
1176,1521,0,3
1177,1522,0,4
1178,1524,0,4
1179,1525,0,4
1180,1526,0,4
1181,1527,0,7
1182,1528,0,7
1183,1529,0,7
1184,1530,0,7
1185,1531,0,7
1186,1532,0,0
1187,1533,0,7
1188,1534,0,7
1189,1535,0,7
1190,1536,0,7
1191,1537,0,2
1192,1538,0,4
1193,1539,0,7
1194,1540,0,8
1195,1541,0,8
1196,1542,0,2
1197,1543,0,2
1198,1544,0,2
1199,1545,0,2
1200,1546,0,0
1201,1547,0,2
1202,1548,0,2
1203,1549,0,3
1204,1550,0,3
1205,1551,0,2
1206,1552,0,2
1207,1553,0,2
1208,1554,0,4
1209,1555,0,4
1210,1556,0,4
1211,1557,0,2
1212,1558,0,2
1213,1559,0,2
1214,1560,0,2
1215,1561,0,2
1216,1562,0,0
1217,1563,0,2
1218,1564,0,2
1219,1565,0,2
1220,1566,0,3
1221,1568,0,3
1222,1570,0,3
1223,1571,0,3
1224,1572,0,3
1225,1573,0,2
1226,1577,0,2
1227,1579,0,2
1228,1583,0,2
1229,1585,0,2
1230,1586,0,2
1231,1587,0,2
1232,1588,0,2
1233,1589,0,2
1234,1590,0,2
1235,1591,0,2
1236,1592,0,2
1237,1593,0,2
1238,1594,0,2
1239,1595,0,2
1240,1596,0,5
1241,1598,0,5
1242,1599,1054951342,5
1243,1600,0,5
1244,1601,0,5
1245,1602,0,5
1246,1603,0,8
1247,1604,0,8
1248,1605,0,8
1249,1606,0,2
1250,1608,0,2
1251,1609,0,2
1252,1611,0,2
1253,1612,0,2
1254,1613,0,2
1255,1614,0,2
1256,1615,0,2
1257,1616,0,2
1258,1618,0,2
1259,1619,0,2
1260,1620,0,2
1261,1622,0,2
1262,1623,0,2
1263,1624,0,2
1264,1625,0,2
1265,1626,0,8
1266,1627,0,8
1267,1628,0,8
1268,1629,0,8
1269,1630,0,8
1270,1631,0,7
1271,1632,0,2
1272,1634,0,2
1273,1636,0,2
1274,1638,0,2
1275,1640,0,2
1276,1642,0,2
1277,1644,0,2
1278,1646,0,2
1279,1648,0,2
1280,1649,0,3
1281,1650,0,3
1282,1651,0,3
1283,1653,0,3
1284,1654,0,2
1285,1655,0,2
1286,1656,0,2
1287,1657,0,2
1288,1658,0,2
1289,1659,0,2
1290,1660,0,2
1291,1661,0,2
1292,1662,0,2
1293,1663,0,2
1294,1664,0,2
1295,1665,0,2
1296,1666,0,2
1297,1667,0,2
1298,1668,0,2
1299,1669,0,2
1300,1670,0,2
1301,1671,0,2
1302,1672,0,2
1303,1673,0,2
1304,1674,0,2
1305,1675,0,2
1306,1676,0,2
1307,1678,0,2
1308,1680,0,2
1309,1682,0,2
1310,1684,0,2
1311,1686,0,2
1312,1688,0,2
1313,1690,0,2
1314,1691,0,2
1315,1692,0,2
1316,1693,0,2
1317,1695,0,2
1318,1697,0,2
1319,1714,0,3
1320,1715,0,3
1321,1716,0,3
1322,1717,0,3
1323,1718,0,3
1324,1719,0,3
1325,1720,0,3
1326,1721,0,3
1327,1722,0,3
1328,1723,0,3
1329,1724,0,3
1330,1725,0,3
1331,1726,0,3
1332,1727,0,3
1333,1728,0,3
1334,1729,0,3
1335,1731,0,3
1336,1733,0,3
1337,1735,0,2
1338,1736,0,2
1339,1737,0,2
1340,1738,0,2
1341,1739,0,2
1342,1740,0,2
1343,1741,0,2
1344,1742,0,2
1345,1743,0,2
1346,1744,0,2
1347,1745,0,2
1348,1746,0,2
1349,1747,0,2
1350,1748,0,2
1351,1749,0,2
1352,1750,0,2
1353,1751,0,2
1354,1752,0,2
1355,1753,0,2
1356,1754,0,2
1357,1755,0,2
1358,1756,0,2
1359,1757,0,2
1360,1759,0,2
1361,1761,0,2
1362,1763,0,2
1363,1765,0,2
1364,1767,0,2
1365,1769,0,2
1366,1771,0,2
1367,1773,0,2
1368,1775,0,2
1369,1776,0,2
1370,1777,0,2
1371,1778,0,2
1372,1797,0,3
1373,1798,0,3
1374,1799,0,3
1375,1800,0,3
1376,1801,0,3
1377,1802,0,3
1378,1803,0,3
1379,1804,0,3
1380,1805,0,3
1381,1806,0,3
1382,1807,0,3
1383,1808,0,3
1384,1809,0,3
1385,1810,0,3
1386,1812,0,3
1387,1813,0,3
1388,1814,0,3
1389,1815,0,3
1390,1816,0,3
1391,1817,0,3
1392,1819,0,3
1393,1821,0,3
1394,1823,0,2
1395,1824,0,2
1396,1825,0,2
1397,1826,0,2
1398,1827,0,2
1399,1828,0,2
1400,1829,0,2
1401,1830,0,2
1402,1831,0,2
1403,1832,0,2
1404,1833,0,2
1405,1834,0,2
1406,1835,0,2
1407,1836,0,2
1408,1837,0,2
1409,1838,0,2
1410,1839,0,2
1411,1840,0,2
1412,1841,0,3
1413,1842,0,3
1414,1843,0,2
1415,1844,0,2
1416,1845,0,2
1417,1846,0,2
1418,1847,0,3
1419,1848,0,3
1420,1849,0,0
1421,1850,0,0
1422,1852,0,0
1423,1853,0,0
1424,1854,0,0
1425,1856,0,0
1426,1857,0,0
1427,1858,0,2
1428,1861,0,2
1429,1864,0,2
1430,1866,0,2
1431,1867,0,2
1432,1868,0,2
1433,1869,0,2
1434,1872,0,2
1435,1874,0,2
1436,1876,0,2
1437,1878,0,0
1438,1879,0,2
1439,1881,0,2
1440,1882,0,2
1441,1883,0,2
1442,1884,0,3
1443,1885,0,3
1444,1886,0,0
1445,1887,0,0
1446,1888,0,0
1447,1889,0,3
1448,1890,0,2
1449,1892,0,3
1450,1894,0,2
1451,1896,0,2
1452,1897,0,2
1453,1899,0,2
1454,1901,0,2
1455,1902,0,2
1456,1903,0,2
1457,1904,0,2
1458,1905,0,3
1459,1906,1064514355,3
1460,1907,0,3
1461,1908,0,3
1462,1909,0,3
1463,1910,0,3
1464,1911,0,2
1465,1913,0,2
1466,1915,0,2
1467,1917,0,2
1468,1919,0,2
1469,1921,0,2
1470,1922,0,2
1471,1924,0,2
1472,1925,0,2
1473,1928,0,2
1474,1930,0,2
1475,1932,0,2
1476,1933,0,2
1477,1934,0,2
1478,1936,0,2
1479,1937,0,1
1480,1938,0,1
1481,1939,0,1
1482,1940,0,2
1483,1942,0,2
1484,1944,0,2
1485,1946,0,2
1486,1948,0,2
1487,1950,0,2
1488,1952,0,2
1489,1954,0,2
1490,1956,0,2
1491,1958,0,2
1492,1960,0,2
1493,1962,0,2
1494,1965,0,2
1495,1966,0,2
1496,1968,0,2
1497,1970,0,2
1498,1971,0,2
1499,1973,0,2
1500,1975,0,2
1501,1977,0,2
1502,1979,0,2
1503,1981,0,2
1504,1983,0,2
1505,1985,0,2
1506,1986,0,2
1507,1987,0,2
1508,1988,0,2
1509,1989,0,2
1510,1991,0,2
1511,1993,0,2
1512,1994,0,2
1513,1995,0,2
1514,1998,0,2
1515,1999,0,2
1516,2001,0,2
1517,2003,0,3
1518,2004,0,3
1519,2005,0,3
1520,2006,0,3
1521,2007,0,3
1522,2008,0,3
1523,2009,0,3
1524,2010,0,3
1525,2011,0,3
1526,2012,0,2
1527,2013,0,2
1528,2014,0,2
1529,2015,0,2
1530,2016,0,2
1531,2017,0,2
1532,2018,0,2
1533,2019,0,2
1534,2020,0,2
1535,2021,0,2
1536,2022,0,2
1537,2023,0,2
1538,2024,0,2
1539,2025,0,2
1540,2031,0,2
1541,2032,0,2
1542,2033,0,2
1543,2034,0,2
1544,2035,0,2
1545,2036,0,2
1546,2038,0,2
1547,2040,0,2
1548,2042,0,2
1549,2044,0,2
1550,2046,0,7
1551,2047,0,7
1552,2048,0,7
1553,2050,0,7
1554,2052,0,7
1555,2053,0,7
1556,2055,0,2
1557,2057,0,2
1558,2059,0,2
1559,2061,0,2
1560,2063,0,2
1561,2065,0,2
1562,2066,0,2
1563,2068,0,2
1564,2070,0,2
1565,2071,0,2
1566,2074,0,2
1567,2075,0,2
1568,2076,0,0
1569,2077,0,0
1570,2078,0,0
1571,2079,0,0
1572,2080,0,2
