66,"AddedPhysical2hLowRandomElementConvert",2,32160,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
67,"AddedPhysical2hLowRandomElementConvert",3,32161,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
68,"AddedPhysical2hLowRandomElementConvert",4,32162,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
69,"AddedPhysical2hLowRandomElementConvert",5,32163,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
70,"AddedPhysicalLowBleedChance",1,32164,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
71,"AddedPhysicalLowBleedChance",2,32165,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
72,"AddedPhysicalLowBleedChance",3,32166,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
73,"AddedPhysicalLowBleedChance",4,32167,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
74,"AddedPhysicalLowBleedChance",5,32168,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
75,"AddedPhysical2hLowBleedChance",1,32169,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
76,"AddedPhysical2hLowBleedChance",2,32170,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
77,"AddedPhysical2hLowBleedChance",3,32171,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
78,"AddedPhysical2hLowBleedChance",4,32172,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
79,"AddedPhysical2hLowBleedChance",5,32173,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
80,"AddedPhysicalLowImpaleChance",1,32174,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
81,"AddedPhysicalLowImpaleChance",2,32175,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
82,"AddedPhysicalLowImpaleChance",3,32176,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
83,"AddedPhysicalLowImpaleChance",4,32177,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
84,"AddedPhysicalLowImpaleChance",5,32178,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
85,"AddedPhysical2hLowImpaleChance",1,32179,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
86,"AddedPhysical2hLowImpaleChance",2,32180,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
87,"AddedPhysical2hLowImpaleChance",3,32181,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
88,"AddedPhysical2hLowImpaleChance",4,32182,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
89,"AddedPhysical2hLowImpaleChance",5,32183,"Art/2DArt/SkillIcons/passives/ByTheBlade.dds",0,[]
90,"AddedFireHighReducedAttackSpeed",1,32184,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
91,"AddedFireHighReducedAttackSpeed",2,32185,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
92,"AddedFireHighReducedAttackSpeed",3,32186,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
93,"AddedFireHighReducedAttackSpeed",4,32187,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
94,"AddedFireHighReducedAttackSpeed",5,32188,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
95,"AddedFire2hHighReducedAttackSpeed",1,32189,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
96,"AddedFire2hHighReducedAttackSpeed",2,32190,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
97,"AddedFire2hHighReducedAttackSpeed",3,32191,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
98,"AddedFire2hHighReducedAttackSpeed",4,32192,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
99,"AddedFire2hHighReducedAttackSpeed",5,32193,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
100,"AddedFire",1,32194,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
101,"AddedFire",2,32195,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
102,"AddedFire",3,32196,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
103,"AddedFire",4,32197,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
104,"AddedFire",5,32198,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
105,"AddedFire2h",1,32199,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
106,"AddedFire2h",2,32200,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
107,"AddedFire2h",3,32201,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
108,"AddedFire2h",4,32202,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
109,"AddedFire2h",5,32203,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
110,"AddedFireLowIgniteChance",1,32204,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
111,"AddedFireLowIgniteChance",2,32205,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
112,"AddedFireLowIgniteChance",3,32206,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
113,"AddedFireLowIgniteChance",4,32207,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
114,"AddedFireLowIgniteChance",5,32208,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
115,"AddedFire2hLowIgniteChance",1,32209,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
116,"AddedFire2hLowIgniteChance",2,32210,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
117,"AddedFire2hLowIgniteChance",3,32211,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
118,"AddedFire2hLowIgniteChance",4,32212,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
119,"AddedFire2hLowIgniteChance",5,32213,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
120,"AddedFireLowImplicitEffect",1,32214,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
121,"AddedFireLowImplicitEffect",2,32215,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
122,"AddedFireLowImplicitEffect",3,32216,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
123,"AddedFireLowImplicitEffect",4,32217,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
124,"AddedFireLowImplicitEffect",5,32218,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
125,"AddedFire2hLowImplicitEffect",1,32219,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
126,"AddedFire2hLowImplicitEffect",2,32220,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
127,"AddedFire2hLowImplicitEffect",3,32221,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
128,"AddedFire2hLowImplicitEffect",4,32222,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
129,"AddedFire2hLowImplicitEffect",5,32223,"Art/2DArt/SkillIcons/passives/lavalash.dds",0,[]
130,"AddedColdHighCannotChill",1,32224,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
131,"AddedColdHighCannotChill",2,32225,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
132,"AddedColdHighCannotChill",3,32226,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
133,"AddedColdHighCannotChill",4,32227,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
134,"AddedColdHighCannotChill",5,32228,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
135,"AddedCold2hHighCannotChill",1,32229,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
136,"AddedCold2hHighCannotChill",2,32230,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
137,"AddedCold2hHighCannotChill",3,32231,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
138,"AddedCold2hHighCannotChill",4,32232,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
139,"AddedCold2hHighCannotChill",5,32233,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
140,"AddedCold",1,32234,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
141,"AddedCold",2,32235,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
142,"AddedCold",3,32236,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
143,"AddedCold",4,32237,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
144,"AddedCold",5,32238,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
145,"AddedCold2h",1,32239,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
146,"AddedCold2h",2,32240,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
147,"AddedCold2h",3,32241,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
148,"AddedCold2h",4,32242,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
149,"AddedCold2h",5,32243,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
150,"AddedColdLowFreezeChance",1,32244,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
151,"AddedColdLowFreezeChance",2,32245,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
152,"AddedColdLowFreezeChance",3,32246,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
153,"AddedColdLowFreezeChance",4,32247,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
154,"AddedColdLowFreezeChance",5,32248,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
155,"AddedCold2hLowFreezeChance",1,32249,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
156,"AddedCold2hLowFreezeChance",2,32250,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
157,"AddedCold2hLowFreezeChance",3,32251,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
158,"AddedCold2hLowFreezeChance",4,32252,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
159,"AddedCold2hLowFreezeChance",5,32253,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
160,"AddedColdLowAttackSpeed",1,32254,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
161,"AddedColdLowAttackSpeed",2,32255,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
162,"AddedColdLowAttackSpeed",3,32256,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
163,"AddedColdLowAttackSpeed",4,32257,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
164,"AddedColdLowAttackSpeed",5,32258,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
165,"AddedCold2hLowAttackSpeed",1,32259,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
166,"AddedCold2hLowAttackSpeed",2,32260,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
167,"AddedCold2hLowAttackSpeed",3,32261,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
168,"AddedCold2hLowAttackSpeed",4,32262,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
169,"AddedCold2hLowAttackSpeed",5,32263,"Art/2DArt/SkillIcons/passives/ColdWeaponDmg.dds",0,[]
170,"AddedLightningHighIncreasedDamageTaken",1,32264,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
171,"AddedLightningHighIncreasedDamageTaken",2,32265,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
172,"AddedLightningHighIncreasedDamageTaken",3,32266,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
173,"AddedLightningHighIncreasedDamageTaken",4,32267,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
174,"AddedLightningHighIncreasedDamageTaken",5,32268,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
175,"AddedLightning2hHighIncreasedDamageTaken",1,32269,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
176,"AddedLightning2hHighIncreasedDamageTaken",2,32270,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
177,"AddedLightning2hHighIncreasedDamageTaken",3,32271,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
178,"AddedLightning2hHighIncreasedDamageTaken",4,32272,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
179,"AddedLightning2hHighIncreasedDamageTaken",5,32273,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
180,"AddedLightning",1,32274,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
181,"AddedLightning",2,32275,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
182,"AddedLightning",3,32276,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
183,"AddedLightning",4,32277,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
184,"AddedLightning",5,32278,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
185,"AddedLightning2h",1,32279,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
186,"AddedLightning2h",2,32280,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
187,"AddedLightning2h",3,32281,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
188,"AddedLightning2h",4,32282,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
189,"AddedLightning2h",5,32283,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
190,"AddedLightningLowShockChance",1,32284,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
191,"AddedLightningLowShockChance",2,32285,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
192,"AddedLightningLowShockChance",3,32286,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
193,"AddedLightningLowShockChance",4,32287,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
194,"AddedLightningLowShockChance",5,32288,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
195,"AddedLightning2hLowShockChance",1,32289,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
196,"AddedLightning2hLowShockChance",2,32290,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
197,"AddedLightning2hLowShockChance",3,32291,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
198,"AddedLightning2hLowShockChance",4,32292,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
199,"AddedLightning2hLowShockChance",5,32293,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
200,"AddedLightningLowCriticalStrikeChance",1,32294,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
201,"AddedLightningLowCriticalStrikeChance",2,32295,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
202,"AddedLightningLowCriticalStrikeChance",3,32296,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
203,"AddedLightningLowCriticalStrikeChance",4,32297,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
204,"AddedLightningLowCriticalStrikeChance",5,32298,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
205,"AddedLightning2hLowCriticalStrikeChance",1,32299,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
206,"AddedLightning2hLowCriticalStrikeChance",2,32300,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
207,"AddedLightning2hLowCriticalStrikeChance",3,32301,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
208,"AddedLightning2hLowCriticalStrikeChance",4,32302,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
209,"AddedLightning2hLowCriticalStrikeChance",5,32303,"Art/2DArt/SkillIcons/passives/sparkingattacks.dds",0,[]
210,"AddedChaosHighReducedLife",1,32304,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
211,"AddedChaosHighReducedLife",2,32305,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
212,"AddedChaosHighReducedLife",3,32306,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
213,"AddedChaosHighReducedLife",4,32307,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
214,"AddedChaosHighReducedLife",5,32308,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
215,"AddedChaos2hHighReducedLife",1,32309,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
216,"AddedChaos2hHighReducedLife",2,32310,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
217,"AddedChaos2hHighReducedLife",3,32311,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
218,"AddedChaos2hHighReducedLife",4,32312,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
219,"AddedChaos2hHighReducedLife",5,32313,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
220,"AddedChaos",1,32314,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
221,"AddedChaos",2,32315,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
222,"AddedChaos",3,32316,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
223,"AddedChaos",4,32317,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
224,"AddedChaos",5,32318,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
225,"AddedChaos2h",1,32319,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
226,"AddedChaos2h",2,32320,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
227,"AddedChaos2h",3,32321,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
228,"AddedChaos2h",4,32322,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
229,"AddedChaos2h",5,32323,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
230,"AddedChaosLowPoisonChance",1,32324,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
231,"AddedChaosLowPoisonChance",2,32325,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
232,"AddedChaosLowPoisonChance",3,32326,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
233,"AddedChaosLowPoisonChance",4,32327,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
234,"AddedChaosLowPoisonChance",5,32328,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
235,"AddedChaos2hLowPoisonChance",1,32329,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
236,"AddedChaos2hLowPoisonChance",2,32330,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
237,"AddedChaos2hLowPoisonChance",3,32331,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
238,"AddedChaos2hLowPoisonChance",4,32332,"Art/2DArt/SkillIcons/passives/AttackPoisonNotable.dds",0,[]
