151,"chill",3
152,"chill",4
153,"chill",5
154,"freeze",0
155,"freeze",1
156,"freeze",2
157,"freeze",3
158,"freeze",4
159,"brittle",0
160,"brittle",1
161,"poison",0
162,"poison",1
163,"poison",2
164,"poison",3
165,"poison",4
166,"poison",5
167,"bleed",0
168,"bleed",1
169,"bleed",2
170,"bleed",3
171,"bleed_moving",0
172,"bleed_moving",1
173,"bleed_moving",2
174,"bleed_moving",3
175,"fire_exposure",0
176,"cold_exposure",0
177,"lightning_exposure",0
178,"fire_exposure",1
179,"cold_exposure",1
180,"lightning_exposure",1
181,"fire_exposure",2
182,"cold_exposure",2
183,"lightning_exposure",2
184,"fire_exposure",3
185,"cold_exposure",3
186,"lightning_exposure",3
187,"infernal_blow_debuff",0
188,"infernal_blow_debuff",1
189,"infernal_blow_debuff2",0
190,"infernal_blow_debuff2",1
191,"infernal_blow_debuff3",0
192,"infernal_blow_debuff3",1
193,"arcane_cloak",0
194,"arcane_cloak",1
195,"exsanguinate",0
196,"exsanguinate",1
197,"exsanguinate",2
198,"void_burst",0
199,"ambush_stealth",0
200,"cold_snap",4
201,"cold_snap",5
202,"cold_snap",6
203,"blood_rage",0
204,"blood_rage",1
205,"lightning_strike_vaal_debuff",0
206,"lightning_strike_vaal_debuff",1
207,"lightning_strike_vaal_debuff",2
208,"lightning_strike_vaal_debuff",3
209,"lightning_strike_vaal_debuff",4
210,"lightning_strike",5
211,"herald_of_ash_buff",-1
212,"herald_of_ash_buff",0
213,"herald_of_ash_burning_buff",0
214,"herald_of_ash_buff",1
215,"herald_of_ash_burning_buff",1
216,"herald_of_ash_buff",2
217,"herald_of_ash_burning_buff",2
218,"herald_of_ash_buff",3
219,"herald_of_ash_burning_buff",3
220,"herald_of_ash_buff",4
221,"herald_of_ash_burning_buff",4
222,"herald_of_ash_buff",5
223,"herald_of_ash_burning_buff",5
224,"herald_of_ash_buff",6
225,"herald_of_ash_burning_buff",6
226,"herald_of_ash_buff",7
227,"herald_of_ash_burning_buff",7
228,"herald_of_ash_buff",8
229,"herald_of_ash_burning_buff",8
230,"herald_of_ash_buff",9
231,"herald_of_ash_burning_buff",9
232,"herald_of_ash_buff",10
233,"herald_of_ash_burning_buff",10
234,"herald_of_ash_buff",11
235,"herald_of_ash_burning_buff",11
236,"herald_of_ash_buff",12
237,"herald_of_ash_burning_buff",12
238,"herald_of_ash_buff",13
239,"herald_of_ash_burning_buff",13
240,"herald_of_ash_buff",14
241,"herald_of_ash_burning_buff",14
242,"herald_of_ash_buff",15
243,"herald_of_ash_burning_buff",15
244,"herald_of_ash_buff",16
245,"herald_of_ash_burning_buff",16
246,"herald_of_ash_buff",17
247,"herald_of_ash_burning_buff",17
248,"herald_of_ash_buff",18
249,"herald_of_ash_burning_buff",18
250,"herald_of_ash_buff",19
251,"herald_of_ash_burning_buff",19
252,"herald_of_ash_buff",20
253,"herald_of_ash_burning_buff",20
254,"herald_of_thunder_buff",-1
255,"herald_of_thunder_buff",0
256,"herald_of_thunder_buff",1
257,"herald_of_thunder_buff",2
258,"herald_of_thunder_buff",3
259,"herald_of_thunder_buff",4
260,"herald_of_thunder_buff",5
261,"herald_of_thunder_buff",6
262,"herald_of_thunder_buff",7
263,"herald_of_thunder_buff",8
264,"herald_of_thunder_buff",9
265,"herald_of_thunder_buff",10
266,"herald_of_thunder_buff",11
267,"herald_of_thunder_buff",12
268,"herald_of_thunder_buff",13
269,"herald_of_thunder_buff",14
270,"herald_of_thunder_buff",15
271,"herald_of_thunder_buff",16
272,"herald_of_thunder_buff",17
273,"herald_of_thunder_buff",18
274,"herald_of_thunder_buff",19
275,"herald_of_thunder_buff",20
276,"herald_of_ice_buff",-1
277,"herald_of_ice_buff",0
278,"herald_of_ice_buff",1
279,"herald_of_ice_buff",2
280,"herald_of_ice_buff",3
281,"herald_of_ice_buff",4
282,"herald_of_ice_buff",5
283,"herald_of_ice_buff",6
284,"herald_of_ice_buff",7
285,"herald_of_ice_buff",8
286,"herald_of_ice_buff",9
287,"herald_of_ice_buff",10
288,"herald_of_ice_buff",11
289,"herald_of_ice_buff",12
290,"herald_of_ice_buff",13
291,"herald_of_ice_buff",14
292,"herald_of_ice_buff",15
293,"herald_of_ice_buff",16
294,"herald_of_ice_buff",17
295,"herald_of_ice_buff",18
296,"herald_of_ice_buff",19
297,"herald_of_ice_buff",20
298,"herald_of_thunder_active_buff",-1
299,"herald_of_thunder_active_buff",0
300,"herald_of_thunder_active_buff",1
301,"herald_of_thunder_active_buff",2
302,"herald_of_thunder_active_buff",3
303,"herald_of_thunder_active_buff",4
304,"herald_of_thunder_active_buff",5
305,"herald_of_thunder_active_buff",6
306,"herald_of_thunder_active_buff",7
307,"herald_of_thunder_active_buff",8
308,"herald_of_thunder_active_buff",9
309,"herald_of_thunder_active_buff",10
310,"herald_of_thunder_active_buff",11
311,"herald_of_thunder_active_buff",12
312,"herald_of_thunder_active_buff",13
313,"herald_of_thunder_active_buff",14
314,"herald_of_thunder_active_buff",15
315,"herald_of_thunder_active_buff",16
316,"herald_of_thunder_active_buff",17
317,"herald_of_thunder_active_buff",18
318,"herald_of_thunder_active_buff",19
319,"herald_of_thunder_active_buff",20
320,"herald_of_agony_buff",-1
321,"herald_of_agony_buff",0
322,"herald_of_agony_buff",1
323,"herald_of_agony_buff",2
324,"herald_of_agony_buff",3
325,"herald_of_agony_buff",4
326,"herald_of_agony_buff",5
327,"herald_of_agony_buff",6
328,"herald_of_agony_buff",7
329,"herald_of_agony_buff",8
330,"herald_of_agony_buff",9
331,"herald_of_agony_buff",10
332,"herald_of_agony_buff",11
333,"herald_of_agony_buff",12
334,"herald_of_agony_buff",13
335,"herald_of_agony_buff",14
336,"herald_of_agony_buff",15
337,"herald_of_agony_buff",16
338,"herald_of_agony_buff",17
339,"herald_of_agony_buff",18
340,"herald_of_agony_buff",19
341,"herald_of_agony_buff",20
342,"herald_of_light_buff",-1
343,"herald_of_light_buff",0
344,"herald_of_light_buff",1
345,"herald_of_light_buff",2
346,"herald_of_light_buff",3
347,"herald_of_light_buff",4
348,"herald_of_light_buff",5
349,"herald_of_light_buff",6
350,"herald_of_light_buff",7
351,"herald_of_light_buff",8
352,"herald_of_light_buff",9
353,"herald_of_light_buff",10
354,"herald_of_light_buff",11
355,"herald_of_light_buff",12
356,"herald_of_light_buff",13
357,"herald_of_light_buff",14
358,"herald_of_light_buff",15
359,"herald_of_light_buff",16
360,"herald_of_light_buff",17
361,"herald_of_light_buff",18
362,"herald_of_light_buff",19
363,"herald_of_light_buff",20
364,"burning_arrow_debuff",0
365,"burning_arrow_debuff",1
366,"mortar_barrage_mine_aura",0
367,"mortar_barrage_mine_aura",2
368,"mine_lightning_explosion_aura",0
369,"mine_lightning_explosion_aura",2
370,"cold_projectile_mine_aura",0
371,"cold_projectile_mine_aura",2
372,"vaal_arc_buff",6
373,"vaal_arc_buff",7
374,"vaal_arc_buff",8
375,"flame_wall_burning",0
376,"flame_wall_burning",1
377,"flame_wall_burning",2
378,"flame_wall_burning",3
379,"plague_bearer_at_max_damage",-1
380,"plague_bearer_at_max_damage",0
381,"plague_bearer_at_max_damage",1
382,"plague_bearer_at_max_damage",2
383,"plague_bearer_buff_active_aura",-1
384,"plague_bearer_buff_active_aura",0
385,"plague_bearer_buff_active_aura",1
386,"plague_bearer_buff_active_aura",2
387,"plague_bearer_accumulating",-1
388,"plague_bearer_accumulating",0
389,"plague_bearer_accumulating",1
390,"plague_bearer_accumulating",2
391,"plague_bearer_aura",-1
392,"plague_bearer_aura",0
393,"plague_bearer_aura",1
394,"plague_bearer_aura",2
395,"penance_brand_magma_pustule",0
396,"penance_brand_magma_pustule",2
397,"penance_brand_many_charges",0
398,"penance_brand_many_charges",2
399,"winter_brand_burn",0
400,"winter_brand_burn",2
401,"winter_brand_secondary_burn",0
402,"winter_brand_secondary_burn",2
403,"winter_brand_orb",0
404,"winter_brand_orb",2
405,"divine_cry_buff",0
406,"divine_cry_buff",2
407,"divine_cry_buff",3
408,"blight_channel_main",0
409,"blight_channel_main",1
410,"blight_channel_main",2
411,"blight_channel_main",3
412,"blight_channel_main",4
413,"blight_channel_hinder",3
414,"blight_channel_hinder",4
415,"wither_channelled_main",1
416,"wither_channelled_main",2
417,"wither_channelled_main",3
418,"wither_channelled_main",4
419,"wither_channelled_main",5
420,"wither_channelled_main",6
421,"wither_channelled_hinder",4
422,"wither_channelled_hinder",6
423,"soul_link_source",0
424,"soul_link_target",0
425,"storm_blade",0
426,"flame_link_source",0
427,"flame_link_target",0
428,"remora_link_source",0
429,"remora_link_target",0
430,"bulwark_link_source",0
431,"bulwark_link_target",0
432,"trigger_link_source",0
433,"trigger_link_target",0
434,"critical_link_source",0
435,"critical_link_target",0
436,"explosive_concoction_flask_attach",0
437,"poisonous_concoction_flask_attach",0
438,"poisonous_concoction_flask_attach",1
439,"poisonous_concoction_flask_attach",2
440,"bubble_shield",0
441,"flask_effect",1
442,"flask_effect",2
443,"flask_effect",3
444,"flask_effect",4
445,"flask_effect",5
446,"flask_effect",6
447,"flask_effect",7
448,"flask_effect",8
449,"flask_effect",9
450,"flask_effect",10
451,"flask_effect",11
452,"flask_effect",12
453,"flask_effect",13
454,"flask_effect",14
455,"flask_effect",15
456,"flask_effect",16
457,"flask_effect",17
458,"flask_effect",18
459,"flask_effect",19
460,"flask_effect",20
461,"flask_effect",21
462,"flask_effect",22
463,"corrupting_fever_buff",0
464,"corrupting_fever_buff",1
465,"corrupting_fever_corrupted_blood",0
466,"corrupting_fever_corrupted_blood",1
467,"slither_slither_buff",1
468,"slither_elusive_buff",1
469,"slither_wither_buff",1
470,"monster_dd_area_corpse_mark",0
471,"monster_dd_area_corpse_mark",1
472,"monster_dd_area_corpse_mark",2
473,"monster_dd_area_corpse_mark",3
474,"monster_dd_area_corpse_fade",3
475,"monster_soulrend_debuff",0
476,"monster_soulrend_debuff",1
477,"monster_soulrend_debuff",2
478,"monster_soulrend_fadeout",0
479,"monster_soulrend_fadeout",1
480,"monster_soulrend_fadeout",2
481,"arcane_surge",0
482,"arcane_surge",1
483,"phasing_buff",0
484,"phasing_buff",1
485,"fortify_buff",0
486,"fortify_buff",1
487,"onslaught_buff",0
488,"onslaught_buff",1
489,"onslaught_buff",2
490,"galvanic_field_player_buff",0
491,"galvanic_field_player_buff",1
492,"galvanic_field_player_buff",2
493,"galvanic_field_shock_debuff",0
494,"galvanic_field_shock_debuff",1
495,"galvanic_field_shock_debuff",2
496,"lightning_conduit_hit_buff",0
497,"lightning_conduit_hit_buff",1
498,"lightning_conduit_hit_buff",2
499,"lightning_conduit_pause_buff",0
500,"lightning_conduit_pause_buff",1
501,"lightning_conduit_pause_buff",2
502,"alchemists_mark_buff",0
503,"alchemists_mark_buff",1
504,"righteous_fire_buff_visual",2
505,"righteous_fire_buff_visual",3
506,"righteous_fire_buff_visual",4
507,"righteous_fire_buff_visual",5
508,"righteous_fire_buff_visual",6
509,"righteous_fire_buff_visual",7
510,"righteous_fire_buff_visual",8
511,"righteous_fire_buff_visual",9
512,"righteous_fire_aura_visual",2
513,"righteous_fire_aura_visual",3
514,"righteous_fire_aura_visual",4
515,"righteous_fire_aura_visual",5
516,"righteous_fire_aura_visual",6
517,"righteous_fire_aura_visual",7
518,"righteous_fire_aura_visual",8
519,"righteous_fire_aura_visual",9
520,"righteous_fire_aura_visual_totem",0
521,"righteous_fire_aura_visual_totem",2
522,"righteous_fire_aura_visual_totem",3
523,"righteous_fire_aura_visual_totem",4
524,"righteous_fire_aura_visual_totem",5
525,"righteous_fire_aura_visual_totem",6
526,"righteous_fire_aura_visual_totem",7
527,"righteous_fire_aura_visual_totem",8
528,"righteous_fire_aura_visual_totem",9
529,"reap_debuff",0
530,"reap_debuff",1
531,"reap_debuff",2
532,"reap_charges",0
533,"reap_charges",1
534,"reap_charges",2
535,"vaal_charged_attack_buff",0
536,"vaal_charged_attack_buff",1
537,"vaal_charged_attack_buff",2
538,"dominating_blow_normal",0
539,"dominating_blow_normal",1
540,"dominating_blow_magic",0
541,"dominating_blow_magic",1
542,"dominating_blow_rare",0
543,"dominating_blow_rare",1
544,"vaal_ice_shot",0
545,"vaal_ice_shot",3
546,"vaal_ice_shot",4
547,"vaal_arctic_armour_secondary",0
548,"vaal_arctic_armour_secondary",2
549,"covered_in_ash",0
550,"covered_in_ash",1
551,"covered_in_frost",0
552,"covered_in_frost",1
553,"smite_aura_buff",1
554,"smite_aura_buff",3
555,"smite_vaal_aura_buff",0
556,"frigid_bond",0
557,"devour_support",-1
558,"devour_support",0
559,"freeze",5
560,"flamewood_support",0
561,"freeze",6
562,"freeze",7
563,"chill",6
564,"chill",7
565,"chill",8
