22,"Metadata/Terrain/Forest/Waterfalls/forest_largecliffs_corner_convex_waterfall_pool_convexwaterfall_pool.ao",-1146778407,"Metadata/Terrain/Forest/Waterfalls/forest_largecliffs_corner_convex_waterfall_pool_convexwaterfall_pool_blood.ao"
23,"Metadata/Terrain/Forest/Waterfalls/forest_largecliffs_corner_waterfall_v01_01_waterfallcorner.ao",-809088407,"Metadata/Terrain/Forest/Waterfalls/forest_largecliffs_corner_waterfall_v01_01_waterfallcorner_blood.ao"
24,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_01_animated_waterfall_01.ao",1160585319,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_01_animated_waterfall_01_blood.ao"
25,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_02_animated_waterfall_02.ao",1386394771,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_02_animated_waterfall_02_blood.ao"
26,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_03_animated_waterfall_03.ao",-1900798331,"Metadata/Terrain/Forest/Waterfalls/foreststream_waterfall_to_river_v01_03_animated_waterfall_03_blood.ao"
27,"Metadata/Terrain/Forest/Waterfalls/largecliff_corner_waterfall_flowingwater_v01_waterfallcorner.ao",-1032900770,"Metadata/Terrain/Forest/Waterfalls/largecliff_corner_waterfall_flowingwater_v01_waterfallcorner_blood.ao"
28,"Metadata/Terrain/Forest/Waterfalls/streamovercliff_tile_forestream_cliff_v01_01_animated_forestcliff_waterfall_01.ao",-1310893956,"Metadata/Terrain/Forest/Waterfalls/streamovercliff_tile_forestream_cliff_v01_01_animated_forestcliff_waterfall_01_blood.ao"
29,"Metadata/Terrain/Forest/Waterfalls/streamovercliff_tile_forestream_cliff_v01_02_animated_forestcliff_waterfall_02.ao",1664448949,"Metadata/Terrain/Forest/Waterfalls/streamovercliff_tile_forestream_cliff_v01_02_animated_forestcliff_waterfall_02_blood.ao"
30,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_02_waterdropbig.ao",-1212037817,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_02_waterdropbig_blood.ao"
31,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_03_waterdropsmall.ao",-484982689,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_03_waterdropsmall_blood.ao"
32,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_04_smallwaterfall.ao",-1061430092,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_04_smallwaterfall_blood.ao"
33,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_05_waterfalllarge.ao",1403637684,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v01_05_waterfalllarge_blood.ao"
34,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v02_02_waterdropsmall2.ao",1735883322,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v02_02_waterdropsmall2_blood.ao"
35,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v02_03_waterdropbig2.ao",794528979,"Metadata/Terrain/RuinedCity/Sewers/Abyss/sewer_ledge_straight_v02_03_waterdropbig2_blood.ao"
36,"Metadata/Terrain/RuinedCity/DocksLedgeWalkable/act3_walkablelargecliff_straight_01_01_pipewater.ao",-598834982,"Metadata/Terrain/RuinedCity/DocksLedgeWalkable/act3_walkablelargecliff_straight_01_01_pipewater_blood.ao"
37,"Metadata/Terrain/RuinedCity/DocksLedgeWalkable/act3_walkablelargecliff_convex_01_01_pipewater1.ao",-263573949,"Metadata/Terrain/RuinedCity/DocksLedgeWalkable/act3_walkablelargecliff_convex_01_01_pipewater1_blood.ao"
38,"Metadata/Terrain/Cave/Fills/cave_glowworms_01_glowworms_08.ao",2039091201,"Metadata/Effects/InvisibleEffectFMT.ao"
39,"Metadata/Terrain/Cave/Fills/cave_glowworms_02_glowworms_09.ao",1521142228,"Metadata/Effects/InvisibleEffectFMT.ao"
40,"Metadata/Terrain/Cave/Fills/cave_glowworms_03_glowworms_010.ao",-1373724031,"Metadata/Effects/InvisibleEffectFMT.ao"
41,"Metadata/Terrain/Cave/Fills/cave_glowworms_04_glowworms_011.ao",1554133879,"Metadata/Effects/InvisibleEffectFMT.ao"
42,"Metadata/Terrain/Cave/Fills/cave_glowworms_05_glowworms_012.ao",939593308,"Metadata/Effects/InvisibleEffectFMT.ao"
43,"Metadata/Terrain/Cave/Fills/cave_glowworms_06_glowworms_013.ao",521276942,"Metadata/Effects/InvisibleEffectFMT.ao"
44,"Metadata/Terrain/Cave/Fills/cave_glowworms_07_glowworms_014.ao",-293066469,"Metadata/Effects/InvisibleEffectFMT.ao"
45,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_01_glowworms_017.ao",76453742,"Metadata/Effects/InvisibleEffectFMT.ao"
46,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_02_glowworms_016.ao",1368856323,"Metadata/Effects/InvisibleEffectFMT.ao"
47,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_03_glowworms_015.ao",-1686216822,"Metadata/Effects/InvisibleEffectFMT.ao"
48,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_04_glowworms_018.ao",-2067336319,"Metadata/Effects/InvisibleEffectFMT.ao"
49,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_05_glowworms_021.ao",-51067947,"Metadata/Effects/InvisibleEffectFMT.ao"
50,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_06_glowworms_020.ao",1264727561,"Metadata/Effects/InvisibleEffectFMT.ao"
51,"Metadata/Terrain/Cave/Fills/cave_river_glowworms_07_glowworms_019.ao",607484506,"Metadata/Effects/InvisibleEffectFMT.ao"
52,"Metadata/Effects/Environment/act2/tidal_passage/lightbeam_16.ao",-706055797,"Metadata/Effects/InvisibleEffectFMT.ao"
53,"Metadata/Effects/Environment/act2/tidal_passage/lightbeam_17.ao",-1936332050,"Metadata/Effects/InvisibleEffectFMT.ao"
54,"Metadata/Effects/Environment/act2/tidal_passage/lightbeam_18.ao",-798415366,"Metadata/Effects/InvisibleEffectFMT.ao"
55,"Metadata/Chests/Chests/Chest19.ao",1418491507,"Metadata/Chests/Cannibal/HellCannibalCorpse01.ao"
56,"Metadata/Chests/Chests/Chest6.ao",-1532628294,"Metadata/Chests/Cannibal/HellCannibalCorpse02.ao"
57,"Metadata/Chests/Chests/Chest9.ao",1212269788,"Metadata/Chests/Cannibal/HellCannibalCorpse03.ao"
58,"Metadata/Chests/Chests/Chest3.ao",-398469014,"Metadata/Chests/Cannibal/HellCannibalCorpse05.ao"
59,"Metadata/Chests/Chests/Chest4.ao",900734442,"Metadata/Chests/Cannibal/HellCannibalCorpse04.ao"
60,"Metadata/Chests/Chests/Chest20.ao",233177257,"Metadata/Chests/Cannibal/HellCannibalCorpse06.ao"
61,"Metadata/Chests/Chests/Chest18.ao",1173038690,"Metadata/Chests/LeagueHellscape/HellscapeChest01.ao"
62,"Metadata/Chests/Chests/Chest10.ao",1068208837,"Metadata/Chests/LeagueHellscape/HellscapeChest02.ao"
63,"Metadata/Chests/Chests/Chest13.ao",1570886859,"Metadata/Chests/LeagueHellscape/HellscapeChest03.ao"
64,"Metadata/Chests/Chests/Chest14.ao",-2134131406,"Metadata/Chests/LeagueHellscape/HellscapeChest04.ao"
65,"Metadata/Chests/OriathChests/TemplarChest01.ao",142065958,"Metadata/Chests/LeagueHellscape/HellscapeChest05.ao"
66,"Metadata/Chests/OriathChests/TemplarChest02.ao",-440816035,"Metadata/Chests/LeagueHellscape/HellscapeChest06.ao"
67,"Metadata/Chests/OriathChests/TemplarChest03.ao",2095768307,"Metadata/Chests/LeagueHellscape/HellscapeChest07.ao"
68,"Metadata/Chests/OriathChests/TemplarChest04.ao",399349081,"Metadata/Chests/Cannibal/HellCannibalCorpse01.ao"
69,"Metadata/Chests/OriathChests/TemplarChest05.ao",-2024633539,"Metadata/Chests/Cannibal/HellCannibalCorpse02.ao"
70,"Metadata/Chests/OriathChests/TemplarChest06.ao",812198502,"Metadata/Chests/Cannibal/HellCannibalCorpse03.ao"
71,"Metadata/Chests/OriathChests/TemplarChest07.ao",-344985446,"Metadata/Chests/Cannibal/HellCannibalCorpse05.ao"
72,"Metadata/Chests/KaomChests/KaomChest01.ao",1223147456,"Metadata/Chests/Cannibal/HellCannibalCorpse04.ao"
73,"Metadata/Chests/KaomChests/KaomChest02.ao",-1139067728,"Metadata/Chests/Cannibal/HellCannibalCorpse06.ao"
74,"Metadata/Chests/KaomChests/KaomChest03.ao",-1822942786,"Metadata/Chests/LeagueHellscape/HellscapeChest01.ao"
75,"Metadata/Chests/KaomChests/KaomChest04.ao",1471293221,"Metadata/Chests/LeagueHellscape/HellscapeChest02.ao"
76,"Metadata/Chests/WeaponArmourRack/weaponrack.ao",-701458258,"Metadata/Chests/LeagueHellscape/HellscapeChest03.ao"
77,"Metadata/Chests/WeaponArmourRack/weaponrack02.ao",662027038,"Metadata/Chests/LeagueHellscape/HellscapeChest04.ao"
78,"Metadata/Chests/WeaponArmourRack/weaponrack03.ao",-1713193922,"Metadata/Chests/LeagueHellscape/HellscapeChest05.ao"
79,"Metadata/Chests/WeaponArmourRack/weaponrack05.ao",-1454773665,"Metadata/Chests/LeagueHellscape/HellscapeChest06.ao"
80,"Metadata/Chests/WeaponArmourRack/weaponrack06.ao",189334510,"Metadata/Chests/LeagueHellscape/HellscapeChest07.ao"
81,"Metadata/Chests/WeaponArmourRack/armourrack.ao",-1765225473,"Metadata/Chests/Cannibal/HellCannibalCorpse01.ao"
82,"Metadata/Chests/WeaponArmourRack/armourrack02.ao",115264228,"Metadata/Chests/Cannibal/HellCannibalCorpse02.ao"
83,"Metadata/Chests/WeaponArmourRack/armourrack03.ao",502723576,"Metadata/Chests/Cannibal/HellCannibalCorpse03.ao"
84,"Metadata/Chests/WeaponArmourRack/armourrack04.ao",-676323006,"Metadata/Chests/Cannibal/HellCannibalCorpse05.ao"
85,"Metadata/Chests/Baskets/Basket1.ao",4218820,"Metadata/Chests/Cannibal/HellCannibalCorpse04.ao"
86,"Metadata/Chests/Baskets/Basket2.ao",-59109518,"Metadata/Chests/Cannibal/HellCannibalCorpse06.ao"
87,"Metadata/Chests/Baskets/Basket3.ao",841883130,"Metadata/Chests/LeagueHellscape/HellscapeChest01.ao"
88,"Metadata/Chests/Barrels/Barrel5.ao",675903325,"Metadata/Chests/LeagueHellscape/HellscapeChest02.ao"
89,"Metadata/Chests/Chests/Chest11.ao",1507672119,"Metadata/Chests/LeagueHellscape/HellscapeChest03.ao"
90,"Metadata/Chests/Chests/Chest12.ao",-221594519,"Metadata/Chests/LeagueHellscape/HellscapeChest04.ao"
91,"Metadata/Chests/Chests/Chest15.ao",1471060551,"Metadata/Chests/LeagueHellscape/HellscapeChest05.ao"
92,"Metadata/Chests/Chests/Chest16.ao",1534204197,"Metadata/Chests/LeagueHellscape/HellscapeChest06.ao"
93,"Metadata/Chests/Chests/Chest17.ao",-912187942,"Metadata/Chests/LeagueHellscape/HellscapeChest07.ao"
94,"Metadata/Chests/Chests/Chest21.ao",1891596368,"Metadata/Chests/Cannibal/HellCannibalCorpse05.ao"
95,"Metadata/Chests/Chests/Chest22.ao",-589212679,"Metadata/Chests/LeagueHellscape/HellscapeChest03.ao"
96,"Metadata/Chests/Chests/Chest23.ao",-1768532859,"Metadata/Chests/Cannibal/HellCannibalCorpse06.ao"
97,"Metadata/Chests/Chests/Chest24.ao",-1576027723,"Metadata/Chests/LeagueHellscape/HellscapeChest05.ao"
98,"Metadata/Chests/Chests/Chest25.ao",-971790430,"Metadata/Chests/Cannibal/HellCannibalCorpse02.ao"
99,"Metadata/Chests/Chests/Chest26.ao",1018067904,"Metadata/Chests/LeagueHellscape/HellscapeChest07.ao"
100,"Metadata/Chests/Chests/Chest27.ao",-1357686626,"Metadata/Chests/Cannibal/HellCannibalCorpse05.ao"
101,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeam_11.ao",-660694074,"Metadata/Effects/InvisibleEffectFMT.ao"
102,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeam_12.ao",-1492262142,"Metadata/Effects/InvisibleEffectFMT.ao"
103,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeam_13.ao",-1598045942,"Metadata/Effects/InvisibleEffectFMT.ao"
104,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeam_14.ao",1639112567,"Metadata/Effects/InvisibleEffectFMT.ao"
105,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeam_15.ao",947581965,"Metadata/Effects/InvisibleEffectFMT.ao"
106,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_01.ao",-1060422149,"Metadata/Effects/InvisibleEffectFMT.ao"
107,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_02.ao",-85336038,"Metadata/Effects/InvisibleEffectFMT.ao"
108,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_03.ao",730610262,"Metadata/Effects/InvisibleEffectFMT.ao"
109,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_04.ao",1725834809,"Metadata/Effects/InvisibleEffectFMT.ao"
110,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_05.ao",-2096534700,"Metadata/Effects/InvisibleEffectFMT.ao"
111,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_06.ao",1206312343,"Metadata/Effects/InvisibleEffectFMT.ao"
112,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_06_fixed.ao",-2084607620,"Metadata/Effects/InvisibleEffectFMT.ao"
113,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_07.ao",256544210,"Metadata/Effects/InvisibleEffectFMT.ao"
114,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_08.ao",1762830520,"Metadata/Effects/InvisibleEffectFMT.ao"
115,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_09.ao",-1204884706,"Metadata/Effects/InvisibleEffectFMT.ao"
116,"Metadata/Effects/Environment/act2/vfx/lightbeams/lightbeamforest_10.ao",-1638763943,"Metadata/Effects/InvisibleEffectFMT.ao"
117,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_04_grass_sewerwallstraight2.ao",1327689875,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_04_grass_sewerwallstraight2_blood.ao"
118,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_04_sewerwallstraight.ao",1312404820,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_04_sewerwallstraight_blood.ao"
119,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_07_sewerwallstraight1.ao",-118354782,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_07_sewerwallstraight1_blood.ao"
120,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_08_walldribblestuff.ao",1635834398,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_08_walldribblestuff_blood.ao"
121,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_08_grass_walldribblestuff1.ao",1909826583,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_straight_v01_08_grass_walldribblestuff1_blood.ao"
122,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_02_sewerwater.ao",-1032834010,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_02_sewerwater_blood.ao"
123,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_05_water_tubes2.ao",-802896606,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_05_water_tubes2_blood.ao"
124,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_05_grass_water_tubes4.ao",-1576013026,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thick_vertical_straight_v01_05_grass_water_tubes4_blood.ao"
125,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thin_v01_03_water_tubes.ao",-243536750,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thin_v01_03_water_tubes_blood.ao"
126,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thin_v01_03_grass_water_tubes5.ao",962087699,"Metadata/Terrain/RuinedCity/Sewers/Wall/sewerwall_thin_v01_03_grass_water_tubes5_blood.ao"
127,"Metadata/Terrain/Doodads/RuinedCity/GardenWall/waterspout_01.ao",-705021380,"Metadata/Terrain/Doodads/RuinedCity/GardenWall/waterspout_01_blood.ao"
128,"Metadata/Terrain/RuinedCity/AreaTransitions/act3_temple_entrance_v01_01_waterfalls.ao",-1986005271,"Metadata/Terrain/RuinedCity/AreaTransitions/act3_temple_entrance_v01_01_waterfalls_blood.ao"
129,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_stairs_v01_01_waterfall.ao",-2011172889,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_stairs_v01_01_waterfall_blood.ao"
130,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_stairs_v01_02_waterfall1.ao",1761840578,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_stairs_v01_02_waterfall1_blood.ao"
131,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_v01_01_waterfall2.ao",1565620029,"Metadata/Terrain/RuinedCity/Stream/battlefield_deepstream_ledge_v01_01_waterfall2_blood.ao"
132,"Metadata/Terrain/RuinedCity/Stream/battlefield_streamoutlet_stairs_v01_01_waterFall.ao",-325064430,"Metadata/Terrain/RuinedCity/Stream/battlefield_streamoutlet_stairs_v01_01_waterFall_blood.ao"
133,"Metadata/Terrain/RuinedCity/Stream/battlefield_wateredge_deepstream_connection_v01_01_waterfallbig.ao",762085554,"Metadata/Terrain/RuinedCity/Stream/battlefield_wateredge_deepstream_connection_v01_01_waterfallbig_blood.ao"
134,"Metadata/Terrain/RuinedCity/Stream/promenade_waterfall_v01_01_waterfallbig.ao",-1770929540,"Metadata/Terrain/RuinedCity/Stream/promenade_waterfall_v01_01_waterfallbig_blood.ao"
135,"Metadata/Terrain/RuinedCity/Special/Bridge/act3_brokenbridge_v01_01_battlefront_sheildwatefall.ao",338372710,"Metadata/Terrain/RuinedCity/Special/Bridge/act3_brokenbridge_v01_01_battlefront_sheildwatefall_blood.ao"
136,"Metadata/Terrain/RuinedCity/Special/Bridge/act3_brokenbridge_v01_01_battlefront_sheildwatefall1.ao",548725428,"Metadata/Terrain/RuinedCity/Special/Bridge/act3_brokenbridge_v01_01_battlefront_sheildwatefall1_blood.ao"
137,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_stairs_v01_01_bloodwaterfall_duel.ao",-1130419989,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_stairs_v01_01_bloodwaterfall_duel_blood.ao"
138,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_stairs_v01_02_bloodwaterfall_duel.ao",-1495884713,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_stairs_v01_02_bloodwaterfall_duel_blood.ao"
139,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_straight_v01_02_bloodwaterfall_01.ao",-1862043874,"Metadata/Terrain/Temple/LunarisWater/templeclean_bloodpool_ledge_straight_v01_02_bloodwaterfall_01_blood.ao"
140,"Metadata/Terrain/Temple/Features/LunarisWater/templeclean_prepiety_rounddetail_03_bloodwaterfalls_piety_prefight.ao",1542839116,"Metadata/Terrain/Temple/Features/LunarisWater/templeclean_prepiety_rounddetail_03_bloodwaterfalls_piety_prefight_blood.ao"
141,"Metadata/Terrain/RuinedCity/AreaTransitions_Part2/act3_temple_entrance_v01_01_waterfalls.ao",-1611370249,"Metadata/Terrain/RuinedCity/AreaTransitions_Part2/act3_temple_entrance_v01_01_waterfalls_blood.ao"
142,"Metadata/Terrain/Doodads/RuinedCity/ElegantHouse/waterspout_01.ao",-1451807095,"Metadata/Terrain/Doodads/RuinedCity/ElegantHouse/waterspout_01_blood.ao"
143,"Metadata/Terrain/Forest/Dam/forest_dam_v01_01_animated_forestcliff_waterfall_01.ao",546783784,"Metadata/Terrain/Forest/Dam/forest_dam_v01_01_animated_forestcliff_waterfall_01_blood.ao"
144,"Metadata/Terrain/Forest/Dam/forest_dam_v01_02_animated_forestcliff_waterfall_02.ao",-475043248,"Metadata/Terrain/Forest/Dam/forest_dam_v01_02_animated_forestcliff_waterfall_02_blood.ao"
145,"Metadata/Terrain/Forest/Dam/forest_dam_v04_01_animated_forestcliff_waterfall_01.ao",1021504458,"Metadata/Terrain/Forest/Dam/forest_dam_v04_01_animated_forestcliff_waterfall_01_blood.ao"
146,"Metadata/Terrain/Forest/Transitions/waterfall_cave_entrance_v01_01_animated_waterfall_02.ao",1242545512,"Metadata/Terrain/Forest/Transitions/waterfall_cave_entrance_v01_01_animated_waterfall_02_blood.ao"
147,"Metadata/Terrain/Forest/Transitions/waterfall_cave_no_entrance_v01_01_animated_waterfall_02.ao",242954145,"Metadata/Terrain/Forest/Transitions/waterfall_cave_no_entrance_v01_01_animated_waterfall_02_blood.ao"
148,"Metadata/Terrain/RuinedCity/Quay/BuildingWarehouse/quay_warehouse_water_straight_pipewater_01_pipewater.ao",1470136001,"Metadata/Terrain/RuinedCity/Quay/BuildingWarehouse/quay_warehouse_water_straight_pipewater_01_pipewater_blood.ao"
149,"Metadata/Terrain/RuinedCity/Quay/LedgeLow/quay_low_ledge_straight_01_01_pipewater.ao",-2111594230,"Metadata/Terrain/RuinedCity/Quay/LedgeLow/quay_low_ledge_straight_01_01_pipewater_blood.ao"
150,"Metadata/Terrain/Beach/SwampStream/beachwaterfall_v01_01_animated_waterfall.ao",155464389,"Metadata/Terrain/Beach/SwampStream/beachwaterfall_v01_01_animated_waterfall_blood.ao"
151,"Metadata/Terrain/Beach/SwampStream/beachwaterfall_v01_02_animated_waterfall.ao",2135623846,"Metadata/Terrain/Beach/SwampStream/beachwaterfall_v01_02_animated_waterfall_blood.ao"
152,"Metadata/Terrain/Doodads/Act4/Aqueduct/Inca_calmwater.ao",-1642941836,"Metadata/Terrain/Doodads/Act4/Aqueduct/Inca_calmwater_blood.ao"
153,"Metadata/Terrain/RuinedCity/Sewers/FlowingWater/sewerflowingwater_ledge_straight_v02_02_waterdropsmall2.ao",-748243787,"Metadata/Terrain/RuinedCity/Sewers/FlowingWater/sewerflowingwater_ledge_straight_v02_02_waterdropsmall2_blood.ao"
